2010/7/5,SR1101.CZC,731426.0,4980.0,1.0969352934056578,5462.737761160176,-0.037950607,0.03706788837984173
2010/7/6,SR1101.CZC,660762.0,4965.0,1.0969352934056578,5446.283731759091,-0.045986272,0.029015544041450802
2010/7/7,SR1101.CZC,673034.0,4952.0,1.0969352934056578,5432.023572944817,-0.043053821,0.02441042614811749
2010/7/8,SR1101.CZC,678914.0,4967.0,1.0969352934056578,5448.477602345902,-0.039268894,0.01720253942248609
2010/7/9,SR1101.CZC,651554.0,4972.0,1.0969352934056578,5453.96227881293,-0.039229656,-0.0016064257028113795
2010/7/12,SR1101.CZC,643234.0,4953.0,1.0969352934056578,5433.120508238223,-0.038156204,-0.0024169184290030567
2010/7/13,SR1101.CZC,651008.0,4956.0,1.0969352934056578,5436.41131411844,-0.03813325,0.0008077544426495023
2010/7/14,SR1101.CZC,652084.0,4934.0,1.0969352934056578,5412.278737663515,-0.035845494,-0.006643849406080102
2010/7/15,SR1101.CZC,628256.0,4939.0,1.0969352934056578,5417.763414130543,-0.032738812,-0.006637168141592893
2010/7/16,SR1101.CZC,593420.0,4983.0,1.0969352934056578,5466.028567040393,-0.041573574,0.006056935190793464
2010/7/19,SR1101.CZC,596702.0,4984.0,1.0969352934056578,5467.125502333798,-0.037920337,0.005649717514124265
2010/7/20,SR1101.CZC,596080.0,5040.0,1.0969352934056578,5528.5538787645155,-0.047105414,0.021483583299554236
2010/7/21,SR1101.CZC,557296.0,5018.0,1.0969352934056578,5504.421302309591,-0.04791218,0.015995140716744363
2010/7/22,SR1101.CZC,551672.0,5023.0,1.0969352934056578,5509.905978776619,-0.047864858,0.008027292795504723
2010/7/23,SR1101.CZC,535784.0,5046.0,1.0969352934056578,5535.135490524949,-0.044654495,0.012439807383627653
2010/7/26,SR1101.CZC,570868.0,5090.0,1.0969352934056578,5583.400643434798,-0.040110692,0.009920634920634929
2010/7/27,SR1101.CZC,581238.0,5067.0,1.0969352934056578,5558.171131686468,-0.037302945,0.009764846552411229
2010/7/28,SR1101.CZC,610764.0,5120.0,1.0969352934056578,5616.308702236967,-0.0345506,0.019311168624327975
2010/7/29,SR1101.CZC,633376.0,5152.0,1.0969352934056578,5651.410631625949,-0.036102846,0.021006738010305146
2010/7/30,SR1101.CZC,635546.0,5194.0,1.0969352934056578,5697.481913948986,-0.025874,0.02043222003929265
2010/8/2,SR1101.CZC,680714.0,5281.0,1.0969352934056578,5792.915284475279,-0.016219557,0.04223406354845086
2010/8/3,SR1101.CZC,670476.0,5264.0,1.0969352934056578,5774.2673844873825,-0.015112386,0.02812500000000009
2010/8/4,SR1101.CZC,713670.0,5219.0,1.0969352934056578,5724.905296284128,-0.021084706,0.013004658385093211
2010/8/5,SR1101.CZC,661162.0,5234.0,1.0969352934056578,5741.359325685213,-0.036119708,0.007701193685021185
2010/8/6,SR1101.CZC,611948.0,5262.0,1.0969352934056578,5772.073513900571,-0.054309071,-0.003597803446317051
2010/8/9,SR1101.CZC,606656.0,5322.0,1.0969352934056578,5837.8896315049105,-0.051435977,0.011018237082066848
2010/8/10,SR1101.CZC,603984.0,5272.0,1.0969352934056578,5783.042866834628,-0.054778513,0.010155202146004958
2010/8/11,SR1101.CZC,575164.0,5289.0,1.0969352934056578,5801.690766822524,-0.054604001,0.010508215513947277
2010/8/12,SR1101.CZC,567554.0,5257.0,1.0969352934056578,5766.588837433543,-0.040572376,-0.0009502090459901187
2010/8/13,SR1101.CZC,502402.0,5293.0,1.0969352934056578,5806.078507996147,-0.052285175,-0.005449079293498596
2010/8/16,SR1101.CZC,512020.0,5304.0,1.0969352934056578,5818.144796223609,-0.040785901,0.006069802731411266
2010/8/17,SR1105.CZC,501218.0,5370.0,1.0834534071179904,5818.144796223609,-0.045687921,0.0028360748723766332
2010/8/18,SR1105.CZC,591620.0,5330.0,1.0834534071179904,5774.806659938889,-0.046028128,0.0014250751591653441
2010/8/19,SR1105.CZC,574494.0,5347.0,1.0834534071179904,5793.2253678598945,-0.044798743,-0.002213738604903654
2010/8/20,SR1105.CZC,606408.0,5273.0,1.0834534071179904,5713.049815733163,-0.047071196,-0.018063314711359524
2010/8/23,SR1105.CZC,614912.0,5258.0,1.0834534071179904,5696.7980146263935,-0.050508056,-0.020856610800744947
2010/8/24,SR1105.CZC,572518.0,5253.0,1.0834534071179904,5691.380747590803,-0.053308502,-0.014446529080675558
2010/8/25,SR1105.CZC,551008.0,5274.0,1.0834534071179904,5714.133269140281,-0.057480053,-0.013652515429212626
2010/8/26,SR1105.CZC,618716.0,5325.0,1.0834534071179904,5769.389392903299,-0.058019009,0.009861558884885385
2010/8/27,SR1105.CZC,672596.0,5351.0,1.0834534071179904,5797.559181488366,-0.06205195,0.017687333586915144
2010/8/30,SR1105.CZC,732756.0,5515.0,1.0834534071179904,5975.245540255717,-0.056039072,0.04987626118408532
2010/8/31,SR1105.CZC,725288.0,5492.0,1.0834534071179904,5950.326111892004,-0.047318965,0.04133485020857042
2010/9/1,SR1105.CZC,769020.0,5543.0,1.0834534071179904,6005.582235655021,-0.051587111,0.040938967136150146
2010/9/2,SR1105.CZC,716978.0,5550.0,1.0834534071179904,6013.166409504847,-0.050480095,0.03718931040926942
2010/9/3,SR1105.CZC,690940.0,5539.0,1.0834534071179904,6001.248422026549,-0.05162404,0.004351767905711678
2010/9/6,SR1105.CZC,685674.0,5588.0,1.0834534071179904,6054.33763897533,-0.051175272,0.01747997086671515
2010/9/7,SR1105.CZC,721174.0,5609.0,1.0834534071179904,6077.090160524808,-0.050469499,0.01190690961573158
2010/9/8,SR1105.CZC,690168.0,5610.0,1.0834534071179904,6078.173613931926,-0.053038343,0.010810810810810766
2010/9/9,SR1105.CZC,688538.0,5555.0,1.0834534071179904,6018.5836765404365,-0.049393081,0.002888608051994933
2010/9/10,SR1105.CZC,717776.0,5649.0,1.0834534071179904,6120.428296809528,-0.051139531,0.010916249105225477
2010/9/13,SR1105.CZC,697166.0,5658.0,1.0834534071179904,6130.17937747359,-0.04952459,0.008735960064182565
2010/9/14,SR1105.CZC,705766.0,5632.0,1.0834534071179904,6102.009588888523,-0.047180738,0.003921568627451039
2010/9/15,SR1105.CZC,712666.0,5610.0,1.0834534071179904,6078.173613931926,-0.042713715,0.009900990099009974
2010/9/16,SR1105.CZC,712892.0,5618.0,1.0834534071179904,6086.84124118887,-0.046265996,-0.005487696937511005
2010/9/17,SR1105.CZC,671766.0,5658.0,1.0834534071179904,6130.17937747359,-0.038248577,0.0
2010/9/20,SR1105.CZC,616976.0,5707.0,1.0834534071179904,6183.268594422371,-0.032316008,0.01331676136363627
2010/9/21,SR1105.CZC,536568.0,5587.0,1.0834534071179904,6053.254185568213,-0.031964079,-0.004099821746880516
2010/9/27,SR1105.CZC,544438.0,5618.0,1.0834534071179904,6086.84124118887,-0.039036224,0.0
2010/9/28,SR1105.CZC,660930.0,5745.0,1.0834534071179904,6224.439823892855,-0.043232157,0.01537645811240726
2010/9/29,SR1105.CZC,538350.0,5652.0,1.0834534071179904,6123.678657030882,-0.046502521,-0.009637287541615483
2010/9/30,SR1105.CZC,486986.0,5676.0,1.0834534071179904,6149.681538801714,-0.045796887,0.015929837121890073
2010/10/8,SR1105.CZC,556506.0,5774.0,1.0834534071179904,6255.859972699277,-0.044021226,0.027767888928444322
2010/10/11,SR1105.CZC,640436.0,5973.0,1.0834534071179904,6471.467200715757,-0.038190285,0.039686684073107034
2010/10/12,SR1105.CZC,612404.0,5901.0,1.0834534071179904,6393.458555403262,-0.041113755,0.044055201698513805
2010/10/13,SR1105.CZC,638420.0,5969.0,1.0834534071179904,6467.133387087285,-0.035293592,0.05162085976039461
2010/10/14,SR1105.CZC,681636.0,6112.0,1.0834534071179904,6622.067224305158,-0.024459769,0.0585382750259785
2010/10/15,SR1105.CZC,680564.0,6247.0,1.0834534071179904,6768.333434266086,-0.036060148,0.04587309559685253
2010/10/18,SR1105.CZC,689236.0,6195.0,1.0834534071179904,6711.99385709595,-0.032604048,0.04982206405693936
2010/10/19,SR1105.CZC,744370.0,6383.0,1.0834534071179904,6915.6830976341325,-0.020679139,0.06935835148266034
2010/10/20,SR1105.CZC,752048.0,6450.0,1.0834534071179904,6988.274475911038,-0.007747984,0.05530104712041883
2010/10/21,SR1105.CZC,700790.0,6441.0,1.0834534071179904,6978.523395246976,-0.008214559,0.031054906355050364
2010/10/22,SR1105.CZC,704810.0,6533.0,1.0834534071179904,7078.201108701832,-0.002251969,0.05456012913640044
2010/10/25,SR1105.CZC,723232.0,6759.0,1.0834534071179904,7323.061578710497,-0.003046927,0.05890647031176565
2010/10/26,SR1105.CZC,623260.0,6780.0,1.0834534071179904,7345.814100259975,0.007825122,0.051162790697674404
2010/10/27,SR1105.CZC,679756.0,6634.0,1.0834534071179904,7187.629902820749,0.005329298,0.029964291259121294
2010/10/28,SR1105.CZC,634878.0,6859.0,1.0834534071179904,7431.406919422297,-0.032011644,0.049900505127812626
2010/10/29,SR1109.CZC,559258.0,6518.0,1.1401360723262193,7431.4069194222975,0.195841866,0.014795088030773972
2010/11/1,SR1109.CZC,597236.0,6629.0,1.1401360723262193,7557.962023450507,0.207412618,0.02888011053574364
2010/11/2,SR1109.CZC,594778.0,6654.0,1.1401360723262193,7586.465425258663,0.215773499,0.05548915676381637
2010/11/3,SR1109.CZC,617774.0,6889.0,1.1401360723262193,7854.397402255325,0.222150793,0.056919300398895485
2010/11/4,SR1109.CZC,651206.0,6920.0,1.1401360723262193,7889.741620497437,0.221583449,0.06167536054004287
2010/11/5,SR1109.CZC,564156.0,7216.0,1.1401360723262193,8227.221897905998,0.21483554,0.08855030924724695
2010/11/8,SR1109.CZC,534428.0,7239.0,1.1401360723262193,8253.445027569502,0.203491978,0.087917042380523
2010/11/9,SR1109.CZC,539044.0,7386.0,1.1401360723262193,8421.045030201456,0.158025229,0.07214399767745684
2010/11/10,SR1109.CZC,529434.0,7295.0,1.1401360723262193,8317.29264761977,0.136348315,0.054190751445086796
2010/11/11,SR1109.CZC,540544.0,7221.0,1.1401360723262193,8232.92257826763,0.131710578,0.0006929046563193255
2010/11/12,SR1109.CZC,518052.0,6895.0,1.1401360723262193,7861.238218689282,0.130368901,-0.047520375742505915
2010/11/15,SR1109.CZC,379358.0,6379.0,1.1401360723262193,7272.928005368953,0.13134985,-0.13633901976712706
