2014/5/19,I1409.DCE,563108.0,707.0,1.0024539877300613,708.7349693251533,0.05419142,-0.04459459459459471
2014/5/20,I1409.DCE,554328.0,700.0,1.0024539877300613,701.717791411043,0.054738445,-0.05149051490514903
2014/5/21,I1409.DCE,554550.0,708.0,1.0024539877300613,709.7374233128834,0.041536974,-0.040650406504065144
2014/5/22,I1409.DCE,568110.0,714.0,1.0024539877300613,715.7521472392638,0.045336126,-0.004184100418410053
2014/5/23,I1409.DCE,560460.0,707.0,1.0024539877300613,708.7349693251533,0.041596145,0.0
2014/5/26,I1409.DCE,506536.0,722.0,1.0024539877300613,723.7717791411043,0.044829911,0.03142857142857135
2014/5/27,I1409.DCE,483206.0,724.0,1.0024539877300613,725.7766871165644,0.040612616,0.022598870056497238
2014/5/28,I1409.DCE,536916.0,707.0,1.0024539877300613,708.7349693251533,0.037409764,-0.009803921568627477
2014/5/29,I1409.DCE,579892.0,702.0,1.0024539877300613,703.7226993865031,0.02087214,-0.007072135785006931
2014/5/30,I1409.DCE,652828.0,680.0,1.0024539877300613,681.6687116564417,0.004297278,-0.05817174515235457
2014/6/3,I1409.DCE,657052.0,682.0,1.0024539877300613,683.6736196319018,-0.008550519,-0.058011049723756904
2014/6/4,I1409.DCE,630594.0,691.0,1.0024539877300613,692.6957055214724,0.00422882,-0.02263083451202253
2014/6/5,I1409.DCE,654030.0,688.0,1.0024539877300613,689.6883435582822,-0.004241105,-0.019943019943019995
2014/6/6,I1409.DCE,635192.0,689.0,1.0024539877300613,690.6907975460123,-0.004234954,0.013235294117647093
2014/6/9,I1409.DCE,632086.0,690.0,1.0024539877300613,691.6932515337423,-0.00422882,0.011730205278592407
2014/6/10,I1409.DCE,630986.0,686.0,1.0024539877300613,687.6834355828221,-0.00425346,-0.007235890014471799
2014/6/11,I1409.DCE,633532.0,682.0,1.0024539877300613,683.6736196319018,0.004284667,-0.008720930232558162
2014/6/12,I1409.DCE,661156.0,666.0,1.0024539877300613,667.6343558282208,-0.030530525,-0.033381712626995734
2014/6/13,I1409.DCE,638650.0,667.0,1.0024539877300613,668.6368098159509,-0.008742522,-0.03333333333333342
2014/6/16,I1409.DCE,609992.0,661.0,1.0024539877300613,662.6220858895706,-0.017616946,-0.03644314868804658
2014/6/17,I1409.DCE,579928.0,667.0,1.0024539877300613,668.6368098159509,-0.034814123,-0.02199413489736076
2014/6/18,I1409.DCE,553488.0,665.0,1.0024539877300613,666.6319018404907,-0.021872761,-0.0015015015015015056
2014/6/19,I1409.DCE,543408.0,663.0,1.0024539877300613,664.6269938650306,-0.030667949,-0.005997001499250391
2014/6/20,I1409.DCE,547032.0,677.0,1.0024539877300613,678.6613496932515,-0.012910854,0.02420574886535541
2014/6/23,I1409.DCE,484514.0,691.0,1.0024539877300613,692.6957055214724,0.008463774,0.03598200899550235
2014/6/24,I1409.DCE,469202.0,683.0,1.0024539877300613,684.6760736196319,0,0.027067669172932404
2014/6/25,I1409.DCE,448792.0,693.0,1.0024539877300613,694.7006134969325,0.021144191,0.04524886877828067
2014/6/26,I1409.DCE,476832.0,717.0,1.0024539877300613,718.759509202454,0.036884701,0.05908419497784342
2014/6/27,I1409.DCE,380574.0,707.0,1.0024539877300613,708.7349693251533,0.024886514,0.023154848046309594
2014/6/30,I1409.DCE,346806.0,694.0,1.0024539877300613,695.7030674846626,0.004210527,0.016105417276720393
2014/7/1,I1409.DCE,377790.0,701.0,1.0024539877300613,702.720245398773,0.008342863,0.011544011544011573
2014/7/2,I1409.DCE,381590.0,716.0,1.0024539877300613,717.7570552147239,0.01226034,-0.0013947001394700178
2014/7/3,I1409.DCE,358240.0,712.0,1.0024539877300613,713.7472392638036,0.008213789,0.007072135785007092
2014/7/4,I1409.DCE,341392.0,711.0,1.0024539877300613,712.7447852760736,0.016473951,0.024495677233429297
2014/7/7,I1409.DCE,355538.0,707.0,1.0024539877300613,708.7349693251533,0.024886514,0.008559201141226679
2014/7/8,I1409.DCE,469864.0,720.0,1.0024539877300613,721.7668711656441,0.036730044,0.005586592178770965
2014/7/9,I1409.DCE,407270.0,702.0,1.0024539877300613,703.7226993865031,0.037677942,-0.014044943820224597
2014/7/10,I1409.DCE,398834.0,705.0,1.0024539877300613,706.7300613496932,0.016614554,-0.008438818565400867
2014/7/11,I1409.DCE,383842.0,712.0,1.0024539877300613,713.7472392638036,0.024711008,0.007072135785007092
2014/7/14,I1409.DCE,394906.0,714.0,1.0024539877300613,715.7521472392638,0.020520113,-0.008333333333333356
2014/7/15,I1409.DCE,407520.0,716.0,1.0024539877300613,717.7570552147239,0.016358586,0.01994301994301983
2014/7/16,I1409.DCE,411946.0,717.0,1.0024539877300613,718.759509202454,0.02453796,0.017021276595744726
2014/7/17,I1409.DCE,390038.0,710.0,1.0024539877300613,711.7423312883435,0.033088173,-0.0028089887640449515
2014/7/18,I1409.DCE,377362.0,684.0,1.0024539877300613,685.678527607362,0.025727039,-0.04201680672268903
2014/7/21,I1409.DCE,356196.0,686.0,1.0024539877300613,687.6834355828221,0.042878891,-0.04189944134078208
2014/7/22,I1501.DCE,363932.0,672.0,1.023338445807771,687.6834355828221,0.018311857,-0.04323570432357039
2014/7/23,I1501.DCE,394900.0,671.0,1.023338445807771,686.6600971370143,0.018339229,-0.03524061032863844
